# t  Upot  K  Etot  T  lambda
   83.919660     -2368.9314703210      1691.1926886760      -677.7387816450         1.8822400542         0.9997271764
   83.928935     -2380.6697574067      1699.3651805496      -681.3045768571         1.8913357602         0.9991283753
   83.938210     -2382.5437606159      1698.5108614880      -684.0328991279         1.8903849321         0.9991906516
   83.947485     -2373.9979373232      1689.8600269538      -684.1379103694         1.8807568469         0.9998254730
   83.956760     -2362.0502633126      1680.1966918924      -681.8535714202         1.8700018830         1.0005437805
   83.966035     -2353.1170599107      1674.2991302641      -678.8179296466         1.8634380971         1.0009870113
   83.975309     -2344.2426892696      1669.5265745610      -674.7161147087         1.8581264046         1.0013484202
   83.984584     -2331.5754367590      1663.0835421642      -668.4918945948         1.8509555283         1.0018402471
   83.993859     -2316.3611450451      1655.5770106792      -660.7841343658         1.8426010136         1.0024190108
   84.003134     -2297.4815240355      1647.2458737036      -650.2356503319         1.8333287409         1.0030687218
   84.012409     -2283.2650182342      1644.4062205078      -638.8587977264         1.8301683033         1.0032919703
   84.021684     -2283.4391755038      1652.9607446440      -630.4784308598         1.8396891983         1.0026222014
   84.030959     -2293.7247533865      1667.4818247339      -626.2429286526         1.8558506675         1.0015040155
   84.040234     -2302.6737152161      1679.0791362550      -623.5945789611         1.8687580815         1.0006274861
   84.049509     -2313.8709355949      1689.9868006977      -623.8841348972         1.8808979418         0.9998161143
   84.058784     -2329.8302253657      1701.6548287326      -628.1753966331         1.8938840609         0.9989618348
   84.068059     -2339.4359525483      1705.8265503357      -633.6094022126         1.8985270454         0.9986597615
   84.077334     -2332.2567169056      1697.0422362310      -635.2144806746         1.8887504020         0.9992978823
   84.086609     -2320.6631634935      1686.9901051354      -633.6730583581         1.8775627214         1.0000377835
   84.095884     -2323.3189894675      1688.5832897514      -634.7356997162         1.8793358817         0.9999198174
   84.105159     -2331.1516595956      1693.9457449668      -637.2059146288         1.8853041124         0.9995246933
   84.114434     -2332.9501343172      1694.8861834919      -638.0639508253         1.8863507885         0.9994557043
   84.123709     -2341.8058228180      1701.1562605907      -640.6495622272         1.8933291715         0.9989980536
   84.132983     -2367.6756652598      1718.0837371737      -649.5919280861         1.9121688783         0.9977822650
   84.142258     -2390.9421508211      1729.4978773139      -661.4442735072         1.9248724288         0.9969783413
   84.151533     -2391.3879459370      1721.9481189221      -669.4398270149         1.9164698040         0.9975086764
   84.160808     -2377.0149959918      1704.6867611290      -672.3282348628         1.8972584988         0.9987421194
   84.170083     -2369.0595154451      1695.2569230307      -673.8025924144         1.8867634090         0.9994285325
   84.179358     -2374.0934318838      1696.7326585113      -677.3607733726         1.8884058525         0.9993205139
   84.188633     -2374.9376919140      1694.8351706468      -680.1025212672         1.8862940130         0.9994594442
   84.197908     -2358.2207432552      1680.4473851636      -677.7733580915         1.8702808961         1.0005250216
   84.207183     -2332.1850677099      1662.0091281948      -670.1759395151         1.8497597420         1.0019227040
   84.216458     -2316.2703672122      1654.7124253658      -661.5579418465         1.8416387594         1.0024860735
   84.225733     -2318.5279442416      1662.4999718945      -656.0279723471         1.8503060344         1.0018850180
   84.235008     -2329.0592013290      1675.2761035124      -653.7830978166         1.8645254352         1.0009133305
   84.244283     -2336.3608068544      1683.8642222983      -652.4965845560         1.8740837199         1.0002700077
   84.253558     -2343.5394387815      1690.4322433359      -653.1071954456         1.8813937043         0.9997832440
   84.262833     -2352.0787615930      1696.3065574912      -655.7722041018         1.8879316166         0.9993516801
   84.272108     -2355.6100335625      1697.1729858202      -658.4370477423         1.8888959219         0.9992883267
   84.281383     -2349.8914108209      1690.5440346687      -659.3473761522         1.8815181243         0.9997749979
   84.290657     -2333.5860671594      1677.2879607089      -656.2981064505         1.8667645639         1.0007619228
   84.299932     -2314.2634478399      1664.3151105455      -649.9483372944         1.8523262221         1.0017458852
   84.309207     -2301.3770632653      1658.5523648354      -642.8246984299         1.8459124817         1.0021888601
   84.318482     -2297.1627477813      1661.0673497475      -636.0953980338         1.8487115746         1.0019950861
   84.327757     -2305.2033118756      1672.9134832526      -632.2898286231         1.8618959190         1.0010916888
   84.337032     -2326.7425353762      1692.6356489139      -634.1068864623         1.8838460199         0.9996209514
   84.346307     -2351.0592206358      1710.3497779605      -640.7094426753         1.9035612443         0.9983342077
   84.355582     -2364.9990151162      1717.2831938734      -647.7158212428         1.9112779008         0.9978391237
   84.364857     -2372.9209693208      1718.1564869069      -654.7644824139         1.9122498463         0.9977771011
   84.374132     -2382.8523662503      1719.7242694631      -663.1280967872         1.9139947351         0.9976659417
   84.383407     -2389.8286737608      1718.2939774294      -671.5346963313         1.9124028686         0.9977673431
   84.392682     -2384.0735294266      1707.9132869008      -676.1602425259         1.9008495124         0.9985093173
   84.401957     -2369.8860129936      1692.7607958390      -677.1252171546         1.8839853042         0.9996117487
   84.411232     -2354.0329410662      1679.1569788782      -674.8759621880         1.8688447177         1.0006216513
   84.420507     -2341.2975187606      1670.9612873041      -670.3362314564         1.8597231912         1.0012395162
   84.429782     -2336.6377031279      1669.9426762706      -666.6950268572         1.8585895117         1.0013168125
   84.439057     -2329.8611848128      1667.5207776854      -662.3404071274         1.8558940208         1.0015010471
   84.448331     -2310.9794360231      1656.8067402390      -654.1726957841         1.8439696608         1.0023237689
   84.457606     -2286.7735698132      1644.3650316855      -642.4085381277         1.8301224615         1.0032952152
   84.466881     -2274.1878133430      1643.6753660156      -630.5124473273         1.8293548871         1.0033495778
   84.476156     -2286.3987694314      1661.7195971028      -624.6791723286         1.8494375037         1.0019449460
   84.485431     -2314.8455054583      1688.8809083853      -625.9645970730         1.8796671212         0.9998978098
   84.494706     -2341.7755543472      1709.3410116449      -632.4345427023         1.9024385216         0.9984066356
   84.503981     -2349.8136874347      1711.3881904495      -638.4254969852         1.9047169621         0.9982597569
   84.513256     -2336.9435142758      1696.9868873219      -639.9566269539         1.8886888006         0.9993019278
   84.522531     -2315.3908961867      1678.3382866992      -637.0526094875         1.8679335411         1.0006830492
   84.531806     -2297.1176957860      1665.8783404947      -631.2393552913         1.8540660440         1.0016263508
   84.541081     -2290.8937052329      1665.2064818864      -625.6872233466         1.8533182881         1.0016776926
   84.550356     -2298.7529300463      1675.8620639486      -622.8908660977         1.8651775893         1.0008691879
   84.559631     -2317.7351283460      1692.8345748836      -624.9005534624         1.8840674178         0.9996063241
   84.568906     -2337.1810396030      1707.2295690918      -629.9514705112         1.9000885577         0.9985585623
   84.578181     -2350.4698198645      1713.9274456424      -636.5423742221         1.9075430669         0.9980781504
   84.587456     -2354.7313636977      1712.0983971876      -642.6329665101         1.9055073981         0.9982088990
   84.596730     -2350.1034041215      1704.0277923995      -646.0756117220         1.8965250889         0.9987897941
   84.606005     -2345.6588718904      1697.4917649214      -648.1671069689         1.8892507122         0.9992650369
   84.615280     -2347.1216299049      1696.3941913968      -650.7274385082         1.8880291501         0.9993452688
   84.624555     -2350.7378572209      1697.5240075459      -653.2138496750         1.8892865972         0.9992626818
   84.633830     -2356.5411985392      1700.4332207291      -656.1079778101         1.8925244527         0.9990506239
   84.643105     -2367.2944134280      1706.0933580192      -661.2010554088         1.8988239933         0.9986405016
   84.652380     -2376.3632170775      1709.1309999440      -667.2322171335         1.9022047857         0.9984217269
   84.661655     -2374.4026433571      1702.8935204252      -671.5091229319         1.8952626827         0.9988719584
   84.670930     -2358.4648687919      1687.7879382769      -670.6769305149         1.8784506826         0.9999786756
   84.680205     -2342.6684052995      1675.0792204560      -667.5891848436         1.8643063110         1.0009281707
   84.689480     -2330.7435592940      1667.9228218849      -662.8207374091         1.8563414823         1.0014704194
   84.698755     -2322.4852147635      1665.4406456677      -657.0445690958         1.8535789045         1.0016597927
   84.708030     -2319.5979776610      1666.9166496053      -652.6813280557         1.8552216468         1.0015471027
   84.717305     -2311.3720696550      1664.3689223198      -647.0031473351         1.8523861128         1.0017417659
   84.726580     -2296.9110855417      1658.4101661612      -638.5009193805         1.8457542194         1.0021998371
   84.735855     -2292.9850483029      1661.3971609153      -631.5878873876         1.8490786432         1.0019697268
   84.745130     -2303.6016210771      1673.9859113471      -629.6157097299         1.8630894951         1.0010106551
   84.754404     -2311.3698894045      1683.1311436070      -628.2387457975         1.8732678282         1.0003246170
   84.763679     -2316.0027352043      1687.6776041693      -628.3251310350         1.8783278844         0.9999868458
   84.772954     -2316.9205727049      1688.2017205311      -628.7188521738         1.8789112082         0.9999480464
   84.782229     -2310.6918541894      1683.1852414305      -627.5066127589         1.8733280372         1.0003205852
   84.791504     -2299.8723332446      1675.7613691528      -624.1109640918         1.8650655194         1.0008767710
   84.800779     -2291.3555127563      1671.4654944601      -619.8900182962         1.8602843567         1.0012012965
   84.810054     -2290.0583271301      1673.5932141990      -616.4651129311         1.8626524365         1.0010403133
   84.819329     -2295.1067214920      1679.8305280922      -615.2761933998         1.8695943551         1.0005711918
   84.828604     -2298.6389459143      1684.5063358393      -614.1326100749         1.8747983704         1.0002222210
   84.837879     -2304.6736818966      1689.7177176618      -614.9559642348         1.8805984615         0.9998359806
   84.847154     -2309.3115873985      1692.4982755984      -616.8133118001         1.8836931281         0.9996310550
   84.856429     -2304.5650072685      1688.2524543618      -616.3125529067         1.8789676732         0.9999442921
   84.865704     -2300.2261932521      1685.1579538789      -615.0682393732         1.8755235992         1.0001737713
   84.874979     -2304.3641032426      1688.5507805375      -615.8133227051         1.8792997001         0.9999222219
   84.884254     -2312.0533357453      1694.8387450458      -617.2145906996         1.8862979911         0.9994591822
   84.893529     -2327.0892279730      1705.6204637404      -621.4687642326         1.8982976781         0.9986746430
   84.902804     -2351.9930285497      1721.2805318665      -630.7124966832         1.9157268023         0.9975558360
   84.912078     -2375.7912350937      1733.0883332534      -642.7029018403         1.9288684844         0.9967280439
   84.921353     -2389.8598797661      1735.4938381819      -654.3660415842         1.9315457298         0.9965610360
   84.930628     -2395.6596942521      1730.2685790849      -665.3911151673         1.9257301938         0.9969245108
   84.939903     -2388.8861754349      1716.2601379929      -672.6260374420         1.9101392743         0.9979118778
   84.949178     -2367.9654667059      1693.6607733149      -674.3046933910         1.8849869486         0.9995456163
   84.958453     -2333.5156876538      1665.2110760750      -668.3046115788         1.8533234013         1.0016773413
   84.967728     -2295.9820709726      1640.7685474904      -655.2135234822         1.8261196967         1.0035793060
   84.977003     -2278.1662047335      1636.2070785681      -641.9591261654         1.8210429366         1.0039417686
   84.986278     -2286.8789690771      1651.9904006796      -634.8885683975         1.8386092384         1.0026977577
   84.995553     -2299.5818526508      1668.6231388718      -630.9587137790         1.8571209114         1.0014171112
   85.004828     -2304.6280520551      1677.1402718146      -627.4877802405         1.8666001912         1.0007730229
   85.014103     -2312.9562085624      1686.1585718928      -626.7976366695         1.8766372531         1.0000994589
   85.023378     -2329.2716556397      1698.7797805693      -630.4918750704         1.8906842299         0.9991710405
   85.032653     -2341.6552515586      1705.9907620594      -635.6644894992         1.8987098075         0.9986479068
   85.041928     -2343.4186209229      1704.7166388907      -638.7019820322         1.8972917517         0.9987399588
   85.051203     -2352.0101367763      1709.1758669588      -642.8342698175         1.9022547212         0.9984185024
   85.060478     -2381.6193576267      1727.2050267737      -654.4143308530         1.9223205640         0.9971388238
   85.069752     -2410.1342942556      1741.4125602235      -668.7217340321         1.9381330665         0.9961524330
   85.079027     -2421.7632417357      1740.2081686869      -681.5550730488         1.9367926196         0.9962353131
   85.088302     -2419.1596500447      1727.8019266024      -691.3577234423         1.9229848933         0.9970969968
   85.097577     -2406.9954384051      1710.1069713135      -696.8884670916         1.9032910087         0.9983516316
   85.106852     -2389.2445839564      1691.6686843797      -697.5758995767         1.8827698212         0.9996921118
   85.116127     -2372.3000693272      1677.3275790505      -694.9724902767         1.8668086578         1.0007589456
   85.125402     -2359.6622289988      1669.4588617561      -690.2033672428         1.8580510426         1.0013535656
   85.134677     -2357.1578583962      1671.3119165468      -685.8459418494         1.8601134297         1.0012129350
   85.143952     -2367.3059414377      1682.1135605329      -685.1923809048         1.8721352927         1.0004005137
   85.153227     -2379.7342304940      1693.2025373748      -686.5316931192         1.8844769476         0.9995792781
   85.162502     -2390.5279634789      1700.5304779187      -689.9974855603         1.8926326966         0.9990435495
   85.171777     -2394.4467004457      1700.6815765384      -693.7651239073         1.8928008643         0.9990325606
   85.181052     -2384.6599914647      1690.2617096987      -694.3982817661         1.8812039062         0.9997958257
   85.190327     -2362.8178607252      1672.7838354536      -690.0340252716         1.8617516254         1.0011014935
   85.199602     -2339.4755475395      1657.5335837698      -681.9419637698         1.8447786130         1.0022675544
   85.208877     -2324.5465506180      1651.8059697082      -672.7405809098         1.8384039730         1.0027121304
   85.218151     -2321.6589150158      1656.3832616162      -665.2756533996         1.8434983435         1.0023565480
   85.227426     -2326.0010244847      1665.9247672115      -660.0762572732         1.8541177153         1.0016228048
   85.236701     -2333.0016510724      1675.7847227144      -657.2169283580         1.8650915111         1.0008750122
   85.245976     -2340.0703039213      1683.6417654938      -656.4285384275         1.8738361330         1.0002865732
   85.255251     -2345.2261364638      1688.7626108523      -656.4635256116         1.8795354600         0.9999065563
   85.264526     -2351.6732020630      1693.5256023299      -658.1475997330         1.8848365079         0.9995555437
   85.273801     -2357.0010905205      1696.0769615556      -660.9241289650         1.8876760841         0.9993684811
   85.283076     -2354.2818374123      1692.4272787144      -661.8545586978         1.8836141110         0.9996362775
   85.292351     -2348.1296041126      1687.0024434203      -661.1271606923         1.8775764534         1.0000368690
   85.301626     -2348.2304751975      1687.2382406737      -660.9922345238         1.8778388878         1.0000193932
   85.310901     -2355.5291318451      1692.6748028452      -662.8543289999         1.8838895969         0.9996180721
   85.320176     -2362.6454998457      1697.3924713230      -665.2530285227         1.8891402018         0.9992722901
   85.329451     -2367.3224581775      1698.7429525440      -668.5795056335         1.8906432416         0.9991737258
   85.338726     -2361.9542838038      1691.8624800143      -670.0918037894         1.8829855092         0.9996778423
   85.348001     -2341.8500725299      1675.4147106266      -666.4353619033         1.8646797002         1.0009028854
   85.357276     -2317.4564080332      1659.0193173800      -658.4370906532         1.8464321841         1.0021528296
   85.366551     -2302.9673139639      1653.0807047138      -649.8866092501         1.8398227098         1.0026128680
   85.375825     -2299.6412582317      1656.8030113911      -642.8382468406         1.8439655107         1.0023240574
   85.385100     -2300.7638277735      1663.7804892044      -636.9833385691         1.8517312067         1.0017868270
   85.394375     -2303.7088590534      1670.3821250949      -633.3267339585         1.8590786033         1.0012834516
   85.403650     -2300.8422404561      1671.4500121062      -629.3922283499         1.8602671253         1.0012024696
   85.412925     -2290.4030680393      1666.5573790361      -623.8456890032         1.8548217908         1.0015745104
   85.422200     -2276.8036904769      1660.0200776810      -616.7836127960         1.8475459963         1.0020756911
   85.431475     -2265.4059704507      1657.0736271588      -608.3323432919         1.8442666969         1.0023031208
   85.440750     -2267.3678237269      1664.7625042159      -602.6053195110         1.8528241561         1.0017116473
   85.450025     -2283.1140575178      1681.4404863657      -601.6735711520         1.8713861840         1.0004507750
   85.459300     -2302.1856881662      1697.1886145310      -604.9970736351         1.8889133161         0.9992871847
   85.468575     -2310.2432947039      1701.5174962328      -608.7257984710         1.8937312145         0.9989718089
   85.477850     -2305.6811629639      1696.0469899780      -609.6341729859         1.8876427267         0.9993706747
   85.487125     -2302.8545829672      1691.9527014505      -610.9018815167         1.8830859226         0.9996712005
   85.496400     -2302.2209486959      1690.6515397180      -611.5694089780         1.8816377738         0.9997670692
   85.505675     -2304.2797811765      1691.5851423595      -612.6946388170         1.8826768418         0.9996982643
   85.514950     -2307.8128868503      1693.4359842733      -614.3769025769         1.8847367660         0.9995621265
   85.524225     -2312.4365954840      1696.4402761523      -615.9963193317         1.8880804409         0.9993418976
   85.533499     -2322.9707239135      1702.4726917498      -620.4980321638         1.8947943147         0.9989024753
   85.542774     -2329.0761819212      1704.2319510312      -624.8442308900         1.8967523106         0.9987750191
   85.552049     -2325.4243845428      1698.2602668825      -627.1641176603         1.8901060288         0.9992089331
   85.561324     -2315.7576510579      1688.4707082629      -627.2869427950         1.8792105824         0.9999281448
   85.570599     -2302.7477231446      1677.9812523441      -624.7664708005         1.8675361740         1.0007098473
   85.579874     -2290.3063251938      1670.2664243182      -620.0399008755         1.8589498323         1.0012922330
   85.589149     -2285.1587373545      1669.5918470963      -615.5668902582         1.8581990507         1.0013434608
   85.598424     -2288.0726602327      1675.4230252312      -612.6496350015         1.8646889541         1.0009022589
   85.607699     -2298.0837575905      1686.1990999292      -611.8846576613         1.8766823594         1.0000964513
   85.616974     -2318.4161254769      1702.1694710257      -616.2466544512         1.8944568403         0.9989244748
   85.626249     -2338.8761267140      1714.9759414589      -623.9001852552         1.9087100072         0.9980033482
   85.635524     -2349.4601143459      1718.6173992779      -630.8427150680         1.9127628261         0.9977443964
   85.644799     -2358.6039418355      1719.7681603051      -638.8357815304         1.9140435841         0.9976628332
   85.654074     -2367.0420227460      1719.7398052633      -647.3022174827         1.9140120259         0.9976648414
   85.663349     -2369.5485881826      1715.6184472984      -653.9301408843         1.9094250944         0.9979575637
   85.672624     -2371.2342663147      1711.7415765574      -659.4926897573         1.9051102688         0.9982344447
   85.681899     -2378.7363849521      1712.5823226160      -666.1540623362         1.9060459907         0.9981742737
   85.691173     -2386.0635781847      1712.6803355389      -673.3832426458         1.9061550757         0.9981672636
   85.700448     -2380.4010277147      1702.9848227631      -677.4162049516         1.8953642991         0.9988653398
   85.709723     -2359.5849629199      1683.5635612423      -676.0214016775         1.8737490943         1.0002923980
   85.718998     -2331.7318695099      1662.6263476313      -669.1055218786         1.8504466863         1.0018753194
   85.728273     -2308.9005685093      1649.5329214261      -659.3676470831         1.8358741474         1.0028895847
   85.737548     -2297.0170590630      1647.5171797598      -649.4998793032         1.8336306953         1.0030474402
   85.746823     -2295.2398932481      1653.9714134675      -641.2684797806         1.8408140384         1.0025436176
   85.756098     -2301.2072135303      1665.2283907982      -635.9788227321         1.8533426720         1.0016760176
   85.765373     -2309.2206644206      1675.2144465332      -634.0062178874         1.8644568131         1.0009179775
   85.774648     -2304.2573666003      1673.6005536714      -630.6568129289         1.8626606051         1.0010397589
   85.783923     -2284.0995819212      1661.3887153071      -622.7108666141         1.8490692435         1.0019703760
   85.793198     -2267.9677445682      1654.5539261275      -613.4138184407         1.8414623552         1.0024983768
   85.802473     -2270.0599038636      1662.2845239384      -607.7753799253         1.8500662481         1.0019015564
   85.811748     -2281.5264205139      1675.8173935647      -605.7090269492         1.8651278726         1.0008725517
   85.821023     -2289.8999567154      1684.9899922704      -604.9099644450         1.8753366636         1.0001862555
   85.830298     -2295.6203120616      1690.1022466915      -605.5180653701         1.8810264293         0.9998075933
   85.839572     -2300.1118185243      1693.2434067154      -606.8684118089         1.8845224337         0.9995762750
   85.848847     -2306.1448823568      1697.0721330623      -609.0727492945         1.8887836762         0.9992956972
   85.858122     -2317.0384256381      1703.6701978704      -613.3682277677         1.8961270984         0.9988156835
   85.867397     -2329.2416432344      1709.5824224771      -619.6592207573         1.9027072036         0.9983892935
   85.876672     -2331.8039883069      1707.0410729478      -624.7629153591         1.8998787679         0.9985721470
   85.885947     -2320.1577449047      1694.0703702382      -626.0873746665         1.8854428161         0.9995155458
   85.895222     -2299.6202523415      1676.7148644922      -622.9053878493         1.8661267273         1.0008050087
   85.904497     -2279.5330112862      1663.1497615804      -616.3832497058         1.8510292282         1.0018351692
   85.913772     -2268.0461322485      1658.8856616601      -609.1604705884         1.8462834298         1.0021631401
   85.923047     -2268.6080664655      1665.4316921656      -603.1763742999         1.8535689395         1.0016604771
   85.932322     -2284.9955256448      1682.4111020540      -602.5844235909         1.8724664464         1.0003783102
   85.941597     -2306.5031046716      1700.0060578955      -606.4970467761         1.8920490349         0.9990817066
   85.950872     -2318.7720611837      1706.8302081833      -611.9418530005         1.8996440826         0.9985873479
   85.960147     -2312.8204962803      1698.3389155383      -614.4815807420         1.8901935621         0.9992031948
   85.969422     -2294.1269730022      1682.7257241124      -611.4012488898         1.8728166100         1.0003548422
   85.978697     -2287.7488147494      1678.7237632529      -609.0250514964         1.8683625634         1.0006541315
   85.987972     -2296.1264566734      1685.9921766024      -610.1342800710         1.8764520608         1.0001118093
   85.997246     -2298.4375324176      1687.7587729140      -610.6787595036         1.8784182225         0.9999808351
   86.006521     -2287.4300576070      1679.6408262870      -607.7892313201         1.8693832235         1.0005853986
   86.015796     -2278.2449007558      1675.0173545586      -603.2275461972         1.8642374564         1.0009328347
   86.025071     -2289.6001237968      1685.7246286125      -603.8754951843         1.8761542889         1.0001316735
   86.034346     -2308.2114599558      1699.8356296968      -608.3758302590         1.8918593541         0.9990941131
   86.043621     -2314.0047113247      1702.1077886291      -611.8969226956         1.8943881899         0.9989289512
   86.052896     -2306.9588146683      1694.1782064090      -612.7806082593         1.8855628341         0.9995076319
   86.062171     -2298.9382294720      1687.2506832254      -611.6875462466         1.8778527359         1.0000184711
   86.071446     -2305.0856183501      1692.6314359250      -612.4541824251         1.8838413310         0.9996212613
   86.080721     -2329.9273343549      1710.4402562509      -619.4870781040         1.9036619435         0.9983277165
   86.089996     -2354.3175894811      1724.5185316987      -629.7990577823         1.9193305862         0.9973275005
   86.099271     -2360.7296616526      1722.1986826043      -638.5309790483         1.9167486729         0.9974909872
   86.108546     -2347.9400676916      1705.6280388605      -642.3120288312         1.8983061089         0.9986740960
   86.117821     -2329.0815806948      1687.8731236026      -641.2084570922         1.8785454909         0.9999723685
   86.127096     -2321.2392277304      1681.3915370639      -639.8476906666         1.8713317051         1.0004544322
   86.136371     -2323.1496260249      1683.3975857841      -639.7520402408         1.8735643693         1.0003047624
   86.145646     -2322.7134240587      1683.8235243923      -638.8898996663         1.8740384245         1.0002730379
   86.154920     -2319.0601615230      1681.9677059192      -637.0924556038         1.8719729615         1.0004114012
   86.164195     -2317.2792207156      1681.4278498945      -635.8513708211         1.8713721201         1.0004517191
   86.173470     -2315.6828909879      1681.8325062234      -633.8503847646         1.8718224888         1.0004214954
   86.182745     -2320.8490093502      1687.2185696548      -633.6304396954         1.8778169946         1.0000208508
   86.192020     -2331.9878871604      1695.0784475512      -636.9094396092         1.8865647719         0.9994416113
   86.201295     -2331.1116372522      1692.8722627394      -638.2393745128         1.8841093631         0.9996035534
   86.210570     -2317.1515733483      1681.4050254266      -635.7465479217         1.8713467172         1.0004534244
   86.219845     -2304.0061141951      1672.4111094844      -631.5950047107         1.8613367941         1.0011296911
   86.229120     -2297.7420115173      1669.8230161088      -627.9189954084         1.8584563340         1.0013259001
   86.238395     -2290.7239684133      1667.7671586629      -622.9568097504         1.8561682345         1.0014822757
   86.247670     -2284.0838820941      1666.8952490499      -617.1886330442         1.8551978287         1.0015487349
   86.256945     -2286.2955360891      1672.4784883696      -613.8170477195         1.8614117845         1.0011245926
   86.266220     -2293.7892928686      1681.2654638318      -612.5238290367         1.8711913899         1.0004638526
   86.275495     -2301.6748864861      1688.7509505763      -612.9239359098         1.8795224826         0.9999074185
   86.284770     -2306.6030723642      1692.2471386601      -614.3559337041         1.8834136212         0.9996495309
   86.294045     -2305.2650329009      1690.6036853734      -614.6613475276         1.8815845135         0.9997705984
   86.303320     -2302.4589486807      1687.9087162650      -614.5502324156         1.8785851044         0.9999697334
   86.312594     -2301.8735453680      1687.5679740353      -614.3055713327         1.8782058698         0.9999949651
   86.321869     -2305.6685745113      1690.1589707462      -615.5096037651         1.8810895612         0.9998034071
   86.331144     -2307.1452049414      1690.6727425621      -616.4724623793         1.8816613718         0.9997655056
   86.340419     -2304.9857557352      1688.9316592257      -616.0540965094         1.8797236051         0.9998940579
   86.349694     -2307.7526815426      1690.4984066341      -617.2542749085         1.8814673418         0.9997783635
   86.358969     -2309.9539255763      1691.3919085125      -618.5620170638         1.8824617791         0.9997124979
   86.368244     -2305.7448577948      1687.5607426404      -618.1841151545         1.8781978215         0.9999955007
   86.377519     -2300.0498070677      1683.5648960650      -616.4849110027         1.8737505799         1.0002922986
   86.386794     -2302.5002618959      1686.5297560946      -615.9705058013         1.8770503685         1.0000719190
   86.396069     -2316.6978780243      1697.8316869218      -618.8661911025         1.8896290339         0.9992402137
   86.405344     -2337.8434869012      1712.2660428387      -625.5774440625         1.9056939820         0.9981969011
   86.414619     -2356.8785809318      1721.9214419083      -634.9571390235         1.9164401134         0.9975105601
   86.423894     -2363.1163707739      1719.9129464759      -643.2034242980         1.9142047262         0.9976525802
   86.433169     -2354.2458249505      1706.4480309526      -647.7977939979         1.8992187323         0.9986149100
   86.442444     -2333.5818827161      1686.3350498750      -647.2468328411         1.8768336671         1.0000863634
   86.451719     -2307.5125103888      1666.1803044270      -641.3322059618         1.8544021196         1.0016032915
   86.460993     -2286.5699126782      1653.9544495603      -632.6154631179         1.8407951581         1.0025449357
   86.470268     -2277.7660307414      1653.5297173622      -624.2363133792         1.8403224456         1.0025779473
   86.479543     -2281.5042282021      1662.9355749876      -618.5686532145         1.8507908458         1.0018515954
   86.488818     -2290.7901154898      1674.6135392261      -616.1765762638         1.8637880236         1.0009632882
   86.498093     -2295.3703734267      1681.1467750679      -614.2235983588         1.8710592933         1.0004727227
   86.507368     -2298.7233732220      1685.4129171950      -613.3104560270         1.8758073647         1.0001548261
   86.516643     -2305.4418157932      1691.2871564622      -614.1546593310         1.8823451936         0.9997202155
   86.525918     -2314.8563232126      1697.9891264928      -616.8671967198         1.8898042588         0.9992287205
   86.535193     -2324.4818096139      1703.5427164513      -620.9390931627         1.8959852159         0.9988249161
   86.544468     -2332.4426349065      1706.6068908764      -625.8357440301         1.8993955380         0.9986034515
   86.553743     -2337.9944391938      1707.4431656737      -630.5512735201         1.9003262834         0.9985431729
   86.563018     -2342.8761771332      1706.9302253325      -635.9459518006         1.8997553983         0.9985801373
   86.572293     -2340.5411328333      1701.1233746634      -639.4177581700         1.8932925706         0.9990004435
   86.581568     -2328.5126593619      1688.6783890043      -639.8342703576         1.8794417240         0.9999127842
   86.590843     -2306.8660710382      1671.6551925183      -635.2108785200         1.8604954842         1.0011869241
   86.600118     -2286.4341079430      1659.4358795865      -626.9982283564         1.8468958037         1.0021207076
   86.609393     -2284.9567736867      1663.8035846041      -621.1531890826         1.8517569111         1.0017850577
   86.618667     -2300.7808855984      1679.5867887531      -621.1940968453         1.8693230815         1.0005894462
   86.627942     -2308.5803027350      1687.2907311343      -621.2895716007         1.8778973079         1.0000155037
   86.637217     -2308.6978325190      1689.0836239948      -619.6142085242         1.8798927368         0.9998828251
   86.646492     -2323.8364184451      1700.1017562946      -623.7346621505         1.8921555440         0.9990747415
   86.655767     -2341.9793808023      1711.5057833011      -630.4735975012         1.9048478390         0.9982513326
   86.665042     -2347.9750296808      1710.9002794394      -637.0747502414         1.9041739337         0.9982947252
   86.674317     -2332.7233076551      1694.5849090198      -638.1383986353         1.8860154803         0.9994777954
   86.683592     -2310.5282921926      1677.1174630569      -633.4108291357         1.8665748059         1.0007747373
   86.692867     -2309.9374856098      1678.1741412908      -631.7633443191         1.8677508529         1.0006953679
   86.702142     -2324.0012344212      1690.2644427908      -633.7367916304         1.8812069480         0.9997956240
   86.711417     -2333.6988204824      1697.3409743067      -636.3578461757         1.8890828874         0.9992760523
   86.720692     -2337.1080225064      1699.0486856785      -638.0593368279         1.8909835122         0.9991514378
   86.729967     -2346.6667722628      1703.2626044302      -643.4041678327         1.8956734607         0.9988452085
   86.739242     -2346.4071038370      1699.8870422171      -646.5200616199         1.8919165745         0.9990903702
   86.748517     -2331.2859884824      1686.1291264753      -645.1568620072         1.8766044813         1.0001016442
   86.757792     -2315.5170062565      1674.1195947180      -641.3974115385         1.8632382802         1.0010005625
   86.767067     -2307.6784433352      1670.5982168695      -637.0802264657         1.8593191061         1.0012670546
   86.776341     -2310.0104856423      1675.2939631457      -634.7165224967         1.8645453123         1.0009119845
   86.785616     -2313.8446962871      1680.4167205235      -633.4279757636         1.8702467674         1.0005273158
